8629	2010	0.1793478260869565	0.016304347826086956	0.005434782608695652	0.28804347826086957	0.1358695652173913	0.07065217391304347	0.07065217391304347	0.07065217391304347	0.03804347826086957	0.125
8630	2013	0.09121621621621621	0.2668918918918919	0.010135135135135136	0.4155405405405405	0.02364864864864865	0.037162162162162164	0.02364864864864865	0.06418918918918919	0.016891891891891893	0.05067567567567568
8631	2010	0.1881720430107527	0.005376344086021506	0.0913978494623656	0.25268817204301075	0.026881720430107527	0.016129032258064516	0.24193548387096775	0.026881720430107527	0.016129032258064516	0.13440860215053763
8632	2014	0.0035460992907801418	0.2375886524822695	0.0035460992907801418	0.42907801418439717	0.031914893617021274	0.13120567375886524	0.031914893617021274	0.04609929078014184	0.08156028368794327	0.0035460992907801418
8633	2014	0.25	0.38414634146341464	0.006097560975609756	0.018292682926829267	0.18902439024390244	0.006097560975609756	0.006097560975609756	0.10365853658536585	0.006097560975609756	0.03048780487804878
8634	2014	0.005	0.015	0.005	0.045	0.185	0.555	0.075	0.105	0.005	0.005
8635	2013	0.012096774193548387	0.028225806451612902	0.004032258064516129	0.07661290322580645	0.17338709677419356	0.625	0.028225806451612902	0.012096774193548387	0.012096774193548387	0.028225806451612902
8636	2010	0.02358490566037736	0.0330188679245283	0.08962264150943396	0.30660377358490565	0.19339622641509435	0.24056603773584906	0.02358490566037736	0.014150943396226415	0.07075471698113207	0.0047169811320754715
8637	2014	0.07589285714285714	0.17410714285714285	0.004464285714285714	0.5044642857142857	0.12946428571428573	0.05803571428571429	0.013392857142857142	0.004464285714285714	0.03125	0.004464285714285714
8638	2011	0.006578947368421052	0.5460526315789473	0.006578947368421052	0.20394736842105263	0.019736842105263157	0.05921052631578947	0.006578947368421052	0.006578947368421052	0.13815789473684212	0.006578947368421052
8639	2012	0.0029411764705882353	0.11470588235294117	0.020588235294117647	0.0029411764705882353	0.05588235294117647	0.05	0.07941176470588235	0.6323529411764706	0.03823529411764706	0.0029411764705882353
8640	2010	0.004672897196261682	0.5654205607476636	0.014018691588785047	0.2383177570093458	0.02336448598130841	0.11682242990654206	0.014018691588785047	0.004672897196261682	0.004672897196261682	0.014018691588785047
8641	2013	0.24257425742574257	0.024752475247524754	0.0049504950495049506	0.3118811881188119	0.17326732673267325	0.0049504950495049506	0.07425742574257425	0.0049504950495049506	0.13366336633663367	0.024752475247524754
8642	2013	0.005494505494505495	0.532967032967033	0.005494505494505495	0.016483516483516484	0.17032967032967034	0.19230769230769232	0.005494505494505495	0.04945054945054945	0.016483516483516484	0.005494505494505495
8643	2014	0.125	0.33796296296296297	0.023148148148148147	0.09722222222222222	0.1712962962962963	0.09722222222222222	0.004629629629629629	0.041666666666666664	0.06944444444444445	0.032407407407407406
8644	2012	0.028925619834710745	0.08677685950413223	0.004132231404958678	0.26859504132231404	0.25206611570247933	0.05371900826446281	0.07024793388429752	0.012396694214876033	0.012396694214876033	0.21074380165289255
8645	2013	0.005747126436781609	0.040229885057471264	0.005747126436781609	0.5804597701149425	0.07471264367816093	0.2471264367816092	0.005747126436781609	0.005747126436781609	0.005747126436781609	0.028735632183908046
8646	2012	0.06018518518518518	0.13425925925925927	0.004629629629629629	0.18981481481481483	0.013888888888888888	0.5324074074074074	0.013888888888888888	0.023148148148148147	0.023148148148148147	0.004629629629629629
8647	2010	0.4724770642201835	0.05963302752293578	0.05045871559633028	0.26146788990825687	0.04128440366972477	0.04128440366972477	0.022935779816513763	0.022935779816513763	0.022935779816513763	0.0045871559633027525
8648	2014	0.005952380952380952	0.23214285714285715	0.005952380952380952	0.1130952380952381	0.1488095238095238	0.39880952380952384	0.005952380952380952	0.005952380952380952	0.005952380952380952	0.07738095238095238
8649	2011	0.016129032258064516	0.3172043010752688	0.005376344086021506	0.026881720430107527	0.2849462365591398	0.10215053763440861	0.005376344086021506	0.1989247311827957	0.026881720430107527	0.016129032258064516
8650	2013	0.003875968992248062	0.35271317829457366	0.003875968992248062	0.5387596899224806	0.011627906976744186	0.06589147286821706	0.011627906976744186	0.003875968992248062	0.003875968992248062	0.003875968992248062
8651	2013	0.06790123456790123	0.08024691358024691	0.08024691358024691	0.06790123456790123	0.2654320987654321	0.30246913580246915	0.10493827160493827	0.006172839506172839	0.006172839506172839	0.018518518518518517
8652	2013	0.004166666666666667	0.4875	0.20416666666666666	0.004166666666666667	0.2125	0.07083333333333333	0.004166666666666667	0.004166666666666667	0.004166666666666667	0.004166666666666667
8653	2013	0.11261261261261261	0.6351351351351351	0.0045045045045045045	0.07657657657657657	0.0045045045045045045	0.13963963963963963	0.0045045045045045045	0.0045045045045045045	0.013513513513513514	0.0045045045045045045
8654	2013	0.05056179775280899	0.03932584269662921	0.5561797752808989	0.028089887640449437	0.17415730337078653	0.0056179775280898875	0.07303370786516854	0.0056179775280898875	0.03932584269662921	0.028089887640449437
8655	2013	0.08796296296296297	0.09722222222222222	0.004629629629629629	0.2361111111111111	0.1712962962962963	0.06944444444444445	0.041666666666666664	0.25462962962962965	0.004629629629629629	0.032407407407407406
8656	2012	0.03787878787878788	0.007575757575757576	0.022727272727272728	0.5227272727272727	0.06818181818181818	0.09848484848484848	0.1893939393939394	0.022727272727272728	0.022727272727272728	0.007575757575757576
8657	2014	0.0043859649122807015	0.7149122807017544	0.0043859649122807015	0.013157894736842105	0.15350877192982457	0.05701754385964912	0.0043859649122807015	0.0043859649122807015	0.039473684210526314	0.0043859649122807015
8658	2014	0.039473684210526314	0.2236842105263158	0.03070175438596491	0.39035087719298245	0.17105263157894737	0.09210526315789473	0.013157894736842105	0.013157894736842105	0.021929824561403508	0.0043859649122807015
8659	2012	0.05392156862745098	0.24019607843137256	0.12254901960784313	0.09313725490196079	0.1323529411764706	0.15196078431372548	0.014705882352941176	0.05392156862745098	0.11274509803921569	0.024509803921568627
8660	2013	0.05339805825242718	0.6747572815533981	0.014563106796116505	0.024271844660194174	0.2087378640776699	0.0048543689320388345	0.0048543689320388345	0.0048543689320388345	0.0048543689320388345	0.0048543689320388345
8661	2014	0.024752475247524754	0.12376237623762376	0.024752475247524754	0.024752475247524754	0.04455445544554455	0.5594059405940595	0.08415841584158416	0.0049504950495049506	0.10396039603960396	0.0049504950495049506
8662	2012	0.016304347826086956	0.7663043478260869	0.016304347826086956	0.016304347826086956	0.08152173913043478	0.03804347826086957	0.005434782608695652	0.016304347826086956	0.005434782608695652	0.03804347826086957
8663	2014	0.045081967213114756	0.7008196721311475	0.06147540983606557	0.028688524590163935	0.045081967213114756	0.004098360655737705	0.0860655737704918	0.004098360655737705	0.020491803278688523	0.004098360655737705
8664	2012	0.01764705882352941	0.01764705882352941	0.01764705882352941	0.029411764705882353	0.2647058823529412	0.07647058823529412	0.0058823529411764705	0.0058823529411764705	0.029411764705882353	0.5352941176470588
8665	2013	0.05188679245283019	0.30660377358490565	0.0047169811320754715	0.21226415094339623	0.05188679245283019	0.3443396226415094	0.0047169811320754715	0.0047169811320754715	0.014150943396226415	0.0047169811320754715
8666	2013	0.03985507246376811	0.286231884057971	0.17028985507246377	0.018115942028985508	0.0036231884057971015	0.31521739130434784	0.13405797101449277	0.0036231884057971015	0.0036231884057971015	0.025362318840579712
8667	2010	0.08214285714285714	0.225	0.03214285714285714	0.10357142857142858	0.03214285714285714	0.26785714285714285	0.06785714285714285	0.017857142857142856	0.13214285714285715	0.039285714285714285
8668	2013	0.01875	0.16875	0.00625	0.38125	0.33125	0.00625	0.01875	0.01875	0.03125	0.01875
8669	2011	0.004273504273504274	0.004273504273504274	0.004273504273504274	0.029914529914529916	0.3888888888888889	0.3803418803418803	0.004273504273504274	0.0811965811965812	0.08974358974358974	0.01282051282051282
8670	2014	0.1875	0.24583333333333332	0.004166666666666667	0.07083333333333333	0.004166666666666667	0.3541666666666667	0.020833333333333332	0.029166666666666667	0.07916666666666666	0.004166666666666667
8671	2009	0.008771929824561403	0.02631578947368421	0.008771929824561403	0.13157894736842105	0.07894736842105263	0.07894736842105263	0.2719298245614035	0.008771929824561403	0.16666666666666666	0.21929824561403508
8672	2012	0.006329113924050633	0.310126582278481	0.056962025316455694	0.06962025316455696	0.1962025316455696	0.25949367088607594	0.006329113924050633	0.03164556962025317	0.03164556962025317	0.03164556962025317
8673	2013	0.006756756756756757	0.02027027027027027	0.006756756756756757	0.19594594594594594	0.5337837837837838	0.07432432432432433	0.12837837837837837	0.006756756756756757	0.006756756756756757	0.02027027027027027
8674	2012	0.14601769911504425	0.03982300884955752	0.01327433628318584	0.5796460176991151	0.03982300884955752	0.12831858407079647	0.004424778761061947	0.01327433628318584	0.030973451327433628	0.004424778761061947
8675	2013	0.07278481012658228	0.1550632911392405	0.0031645569620253164	0.00949367088607595	0.23734177215189872	0.49683544303797467	0.0031645569620253164	0.0031645569620253164	0.015822784810126583	0.0031645569620253164
8676	2011	0.015151515151515152	0.08181818181818182	0.10606060606060606	0.13636363636363635	0.17272727272727273	0.3181818181818182	0.08787878787878788	0.051515151515151514	0.0030303030303030303	0.02727272727272727
8677	2013	0.0390625	0.5390625	0.0078125	0.0390625	0.1171875	0.0078125	0.0078125	0.1953125	0.0078125	0.0390625
8678	2014	0.07307692307692308	0.08076923076923077	0.011538461538461539	0.019230769230769232	0.09615384615384616	0.3423076923076923	0.0038461538461538464	0.35	0.011538461538461539	0.011538461538461539
8679	2014	0.013043478260869565	0.7956521739130434	0.030434782608695653	0.021739130434782608	0.013043478260869565	0.030434782608695653	0.021739130434782608	0.021739130434782608	0.04782608695652174	0.004347826086956522
8680	2011	0.04700854700854701	0.01282051282051282	0.004273504273504274	0.6196581196581197	0.021367521367521368	0.2094017094017094	0.038461538461538464	0.021367521367521368	0.004273504273504274	0.021367521367521368
8681	2011	0.041176470588235294	0.3352941176470588	0.0058823529411764705	0.4411764705882353	0.0058823529411764705	0.0058823529411764705	0.12352941176470589	0.0058823529411764705	0.01764705882352941	0.01764705882352941
8682	2011	0.022727272727272728	0.05303030303030303	0.007575757575757576	0.022727272727272728	0.08333333333333333	0.3106060606060606	0.09848484848484848	0.25	0.11363636363636363	0.03787878787878788
8683	2013	0.1380952380952381	0.4238095238095238	0.014285714285714285	0.004761904761904762	0.15714285714285714	0.08095238095238096	0.04285714285714286	0.08095238095238096	0.05238095238095238	0.004761904761904762
8684	2014	0.08426966292134831	0.4101123595505618	0.0056179775280898875	0.24157303370786518	0.06179775280898876	0.06179775280898876	0.0056179775280898875	0.028089887640449437	0.09550561797752809	0.0056179775280898875
8685	2012	0.0049504950495049506	0.034653465346534656	0.0049504950495049506	0.07425742574257425	0.4207920792079208	0.14356435643564355	0.23267326732673269	0.04455445544554455	0.034653465346534656	0.0049504950495049506
8686	2013	0.007042253521126761	0.035211267605633804	0.007042253521126761	0.11971830985915492	0.5845070422535211	0.176056338028169	0.007042253521126761	0.035211267605633804	0.02112676056338028	0.007042253521126761
8687	2014	0.025510204081632654	0.6275510204081632	0.00510204081632653	0.2193877551020408	0.00510204081632653	0.03571428571428571	0.04591836734693878	0.00510204081632653	0.025510204081632654	0.00510204081632653
8688	2012	0.046610169491525424	0.5805084745762712	0.00423728813559322	0.11440677966101695	0.029661016949152543	0.05508474576271186	0.00423728813559322	0.00423728813559322	0.09745762711864407	0.0635593220338983
8689	2013	0.028	0.58	0.012	0.012	0.084	0.036	0.012	0.004	0.22	0.012
8690	2013	0.050724637681159424	0.7463768115942029	0.021739130434782608	0.09420289855072464	0.050724637681159424	0.007246376811594203	0.007246376811594203	0.007246376811594203	0.007246376811594203	0.007246376811594203
8691	2013	0.054878048780487805	0.4573170731707317	0.042682926829268296	0.17682926829268292	0.042682926829268296	0.006097560975609756	0.11585365853658537	0.018292682926829267	0.018292682926829267	0.06707317073170732
8692	2014	0.00980392156862745	0.3235294117647059	0.029411764705882353	0.20588235294117646	0.10784313725490197	0.20588235294117646	0.08823529411764706	0.00980392156862745	0.00980392156862745	0.00980392156862745
8693	2011	0.11176470588235295	0.029411764705882353	0.3588235294117647	0.029411764705882353	0.029411764705882353	0.052941176470588235	0.11176470588235295	0.0058823529411764705	0.2647058823529412	0.0058823529411764705
8694	2013	0.04961832061068702	0.3549618320610687	0.011450381679389313	0.04198473282442748	0.003816793893129771	0.5152671755725191	0.003816793893129771	0.011450381679389313	0.003816793893129771	0.003816793893129771
8695	2013	0.03125	0.66875	0.08125	0.09375	0.06875	0.00625	0.01875	0.00625	0.00625	0.01875
8696	2012	0.010067114093959731	0.41946308724832215	0.02348993288590604	0.32550335570469796	0.09060402684563758	0.016778523489932886	0.030201342281879196	0.010067114093959731	0.07046979865771812	0.003355704697986577
8697	2012	0.005813953488372093	0.563953488372093	0.005813953488372093	0.01744186046511628	0.21511627906976744	0.005813953488372093	0.01744186046511628	0.01744186046511628	0.14534883720930233	0.005813953488372093
8698	2014	0.006097560975609756	0.6524390243902439	0.006097560975609756	0.06707317073170732	0.10365853658536585	0.07926829268292683	0.006097560975609756	0.042682926829268296	0.03048780487804878	0.006097560975609756
8699	2014	0.04220779220779221	0.3538961038961039	0.003246753246753247	0.06168831168831169	0.04220779220779221	0.39285714285714285	0.003246753246753247	0.06168831168831169	0.03571428571428571	0.003246753246753247
8700	2010	0.007692307692307693	0.1	0.007692307692307693	0.13076923076923078	0.038461538461538464	0.007692307692307693	0.007692307692307693	0.007692307692307693	0.11538461538461539	0.5769230769230769
8701	2013	0.01048951048951049	0.0944055944055944	0.017482517482517484	0.017482517482517484	0.14335664335664336	0.2062937062937063	0.3321678321678322	0.01048951048951049	0.16433566433566432	0.0034965034965034965
8702	2013	0.02	0.7666666666666667	0.02	0.02	0.06	0.006666666666666667	0.03333333333333333	0.06	0.006666666666666667	0.006666666666666667
8703	2013	0.006024096385542169	0.030120481927710843	0.06626506024096386	0.4879518072289157	0.006024096385542169	0.29518072289156627	0.030120481927710843	0.030120481927710843	0.006024096385542169	0.04216867469879518
8704	2010	0.2569444444444444	0.04861111111111111	0.006944444444444444	0.2569444444444444	0.006944444444444444	0.006944444444444444	0.006944444444444444	0.034722222222222224	0.10416666666666667	0.2708333333333333
8705	2013	0.054455445544554455	0.2623762376237624	0.07425742574257425	0.13366336633663367	0.12376237623762376	0.19306930693069307	0.0049504950495049506	0.06435643564356436	0.01485148514851485	0.07425742574257425
8706	2013	0.05803571428571429	0.24553571428571427	0.17410714285714285	0.20089285714285715	0.03125	0.013392857142857142	0.013392857142857142	0.013392857142857142	0.06696428571428571	0.18303571428571427
8707	2014	0.07664233576642336	0.19343065693430658	0.09124087591240876	0.025547445255474453	0.24452554744525548	0.12043795620437957	0.032846715328467155	0.14963503649635038	0.0036496350364963502	0.06204379562043796
8708	2010	0.0763888888888889	0.3402777777777778	0.034722222222222224	0.09027777777777778	0.14583333333333334	0.1597222222222222	0.034722222222222224	0.09027777777777778	0.006944444444444444	0.020833333333333332
8709	2014	0.00847457627118644	0.3813559322033898	0.00847457627118644	0.2457627118644068	0.211864406779661	0.00847457627118644	0.0423728813559322	0.07627118644067797	0.00847457627118644	0.00847457627118644
8710	2012	0.14367816091954022	0.1206896551724138	0.005747126436781609	0.017241379310344827	0.27011494252873564	0.005747126436781609	0.1896551724137931	0.1781609195402299	0.028735632183908046	0.040229885057471264
8711	2012	0.015957446808510637	0.26063829787234044	0.005319148936170213	0.10106382978723404	0.03723404255319149	0.015957446808510637	0.05851063829787234	0.015957446808510637	0.026595744680851064	0.4627659574468085
8712	2014	0.10365853658536585	0.17682926829268292	0.06707317073170732	0.3231707317073171	0.18902439024390244	0.006097560975609756	0.07926829268292683	0.006097560975609756	0.042682926829268296	0.006097560975609756
8713	2014	0.06690140845070422	0.4471830985915493	0.0035211267605633804	0.10915492957746478	0.045774647887323945	0.02464788732394366	0.15845070422535212	0.13028169014084506	0.0035211267605633804	0.01056338028169014
8714	2012	0.015	0.045	0.025	0.495	0.155	0.075	0.005	0.005	0.175	0.005
8715	2012	0.05555555555555555	0.007936507936507936	0.007936507936507936	0.1349206349206349	0.42063492063492064	0.2619047619047619	0.007936507936507936	0.0873015873015873	0.007936507936507936	0.007936507936507936
8716	2013	0.06435643564356436	0.13366336633663367	0.024752475247524754	0.07425742574257425	0.24257425742574257	0.034653465346534656	0.20297029702970298	0.19306930693069307	0.024752475247524754	0.0049504950495049506
8717	2013	0.003787878787878788	0.03409090909090909	0.01893939393939394	0.2537878787878788	0.32196969696969696	0.26136363636363635	0.07196969696969698	0.026515151515151516	0.003787878787878788	0.003787878787878788
8718	2011	0.075	0.008333333333333333	0.10833333333333334	0.20833333333333334	0.125	0.30833333333333335	0.075	0.008333333333333333	0.075	0.008333333333333333
8719	2014	0.009615384615384616	0.625	0.028846153846153848	0.028846153846153848	0.2403846153846154	0.028846153846153848	0.009615384615384616	0.009615384615384616	0.009615384615384616	0.009615384615384616
8720	2012	0.07589285714285714	0.14732142857142858	0.004464285714285714	0.3169642857142857	0.23660714285714285	0.049107142857142856	0.004464285714285714	0.004464285714285714	0.049107142857142856	0.11160714285714286
8721	2013	0.06818181818181818	0.37727272727272726	0.013636363636363636	0.1318181818181818	0.013636363636363636	0.1590909090909091	0.07727272727272727	0.031818181818181815	0.11363636363636363	0.013636363636363636
8722	2010	0.006172839506172839	0.7469135802469136	0.006172839506172839	0.018518518518518517	0.06790123456790123	0.030864197530864196	0.006172839506172839	0.06790123456790123	0.043209876543209874	0.006172839506172839
8723	2013	0.022935779816513763	0.37155963302752293	0.0045871559633027525	0.14220183486238533	0.18807339449541285	0.04128440366972477	0.04128440366972477	0.05963302752293578	0.12385321100917432	0.0045871559633027525
8724	2014	0.016666666666666666	0.005555555555555556	0.005555555555555556	0.06111111111111111	0.07222222222222222	0.22777777777777777	0.37222222222222223	0.05	0.12777777777777777	0.06111111111111111
8725	2011	0.11797752808988764	0.19662921348314608	0.028089887640449437	0.4887640449438202	0.03932584269662921	0.06179775280898876	0.0056179775280898875	0.0056179775280898875	0.03932584269662921	0.016853932584269662
8726	2014	0.03608247422680412	0.5618556701030928	0.005154639175257732	0.03608247422680412	0.03608247422680412	0.17010309278350516	0.015463917525773196	0.08762886597938144	0.015463917525773196	0.03608247422680412
8727	2011	0.027777777777777776	0.1388888888888889	0.027777777777777776	0.3425925925925926	0.28703703703703703	0.009259259259259259	0.009259259259259259	0.027777777777777776	0.046296296296296294	0.08333333333333333
8728	2014	0.01293103448275862	0.27155172413793105	0.03879310344827586	0.21982758620689655	0.04741379310344827	0.3146551724137931	0.021551724137931036	0.004310344827586207	0.03017241379310345	0.03879310344827586
8729	2011	0.09340659340659341	0.005494505494505495	0.005494505494505495	0.6758241758241759	0.005494505494505495	0.016483516483516484	0.04945054945054945	0.038461538461538464	0.08241758241758242	0.027472527472527472
8730	2012	0.016666666666666666	0.005555555555555556	0.016666666666666666	0.5166666666666667	0.15	0.09444444444444444	0.005555555555555556	0.005555555555555556	0.18333333333333332	0.005555555555555556
8731	2011	0.009615384615384616	0.2980769230769231	0.22115384615384615	0.04807692307692308	0.04807692307692308	0.22115384615384615	0.125	0.009615384615384616	0.009615384615384616	0.009615384615384616
8732	2014	0.032407407407407406	0.16203703703703703	0.0787037037037037	0.4398148148148148	0.11574074074074074	0.125	0.013888888888888888	0.013888888888888888	0.004629629629629629	0.013888888888888888
8733	2014	0.15	0.22142857142857142	0.03571428571428571	0.007142857142857143	0.06428571428571428	0.2642857142857143	0.07857142857142857	0.05	0.10714285714285714	0.02142857142857143
8734	2011	0.008928571428571428	0.4732142857142857	0.008928571428571428	0.008928571428571428	0.09821428571428571	0.044642857142857144	0.1875	0.0625	0.09821428571428571	0.008928571428571428
8735	2011	0.011029411764705883	0.13602941176470587	0.3492647058823529	0.03308823529411765	0.03308823529411765	0.1875	0.003676470588235294	0.1948529411764706	0.025735294117647058	0.025735294117647058
8736		0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
8737	2011	0.014150943396226415	0.08962264150943396	0.0047169811320754715	0.08018867924528301	0.1650943396226415	0.5801886792452831	0.0047169811320754715	0.014150943396226415	0.02358490566037736	0.02358490566037736
8738	2012	0.06132075471698113	0.4009433962264151	0.014150943396226415	0.23113207547169812	0.08018867924528301	0.02358490566037736	0.1179245283018868	0.014150943396226415	0.0047169811320754715	0.05188679245283019
8739	2011	0.019736842105263157	0.05921052631578947	0.006578947368421052	0.4407894736842105	0.1513157894736842	0.08552631578947369	0.006578947368421052	0.006578947368421052	0.019736842105263157	0.20394736842105263
8740	2014	0.17346938775510204	0.1326530612244898	0.003401360544217687	0.2687074829931973	0.08503401360544217	0.17346938775510204	0.003401360544217687	0.03741496598639456	0.01020408163265306	0.11224489795918367
8741	2010	0.00228310502283105	0.12100456621004566	0.01141552511415525	0.4269406392694064	0.01141552511415525	0.3447488584474886	0.00228310502283105	0.02054794520547945	0.02054794520547945	0.03881278538812785
8742	2014	0.006097560975609756	0.018292682926829267	0.006097560975609756	0.20121951219512196	0.3475609756097561	0.38414634146341464	0.018292682926829267	0.006097560975609756	0.006097560975609756	0.006097560975609756
8743	2011	0.004032258064516129	0.21370967741935484	0.004032258064516129	0.2701612903225806	0.004032258064516129	0.42338709677419356	0.004032258064516129	0.06854838709677419	0.004032258064516129	0.004032258064516129
8744	2014	0.01282051282051282	0.3974358974358974	0.038461538461538464	0.11538461538461539	0.08974358974358974	0.01282051282051282	0.01282051282051282	0.038461538461538464	0.2692307692307692	0.01282051282051282
8745	2013	0.07746478873239436	0.3591549295774648	0.007042253521126761	0.11971830985915492	0.31690140845070425	0.007042253521126761	0.035211267605633804	0.035211267605633804	0.02112676056338028	0.02112676056338028
8746	2012	0.00819672131147541	0.36885245901639346	0.00819672131147541	0.319672131147541	0.040983606557377046	0.12295081967213115	0.00819672131147541	0.05737704918032787	0.05737704918032787	0.00819672131147541
8747	2011	0.006493506493506494	0.006493506493506494	0.006493506493506494	0.01948051948051948	0.577922077922078	0.17532467532467533	0.006493506493506494	0.032467532467532464	0.13636363636363635	0.032467532467532464
8748	2012	0.005154639175257732	0.4484536082474227	0.10824742268041238	0.005154639175257732	0.015463917525773196	0.39690721649484534	0.005154639175257732	0.005154639175257732	0.005154639175257732	0.005154639175257732
8749	2013	0.029411764705882353	0.0058823529411764705	0.07647058823529412	0.2529411764705882	0.27647058823529413	0.0058823529411764705	0.06470588235294118	0.041176470588235294	0.0058823529411764705	0.2411764705882353
8750	2011	0.045454545454545456	0.00909090909090909	0.045454545454545456	0.6454545454545455	0.08181818181818182	0.11818181818181818	0.02727272727272727	0.00909090909090909	0.00909090909090909	0.00909090909090909
8751	2013	0.051470588235294115	0.5073529411764706	0.03676470588235294	0.09558823529411764	0.022058823529411766	0.13970588235294118	0.03676470588235294	0.007352941176470588	0.051470588235294115	0.051470588235294115
8752	2014	0.03494623655913978	0.4166666666666667	0.002688172043010753	0.29838709677419356	0.1478494623655914	0.06720430107526881	0.002688172043010753	0.008064516129032258	0.002688172043010753	0.01881720430107527
8753	2012	0.06967213114754098	0.6270491803278688	0.004098360655737705	0.045081967213114756	0.14344262295081966	0.036885245901639344	0.004098360655737705	0.028688524590163935	0.028688524590163935	0.012295081967213115
8754	2012	0.007352941176470588	0.0661764705882353	0.007352941176470588	0.051470588235294115	0.18382352941176472	0.2867647058823529	0.3014705882352941	0.022058823529411766	0.051470588235294115	0.022058823529411766
8755	2012	0.0189873417721519	0.2721518987341772	0.0949367088607595	0.12025316455696203	0.2721518987341772	0.08227848101265822	0.006329113924050633	0.10759493670886076	0.006329113924050633	0.0189873417721519
8756	2011	0.037815126050420166	0.3067226890756303	0.012605042016806723	0.1638655462184874	0.09663865546218488	0.1638655462184874	0.07142857142857142	0.02100840336134454	0.02100840336134454	0.10504201680672269
8757	2011	0.1588235294117647	0.0058823529411764705	0.01764705882352941	0.06470588235294118	0.041176470588235294	0.6294117647058823	0.041176470588235294	0.029411764705882353	0.0058823529411764705	0.0058823529411764705
8758	2011	0.11413043478260869	0.24456521739130435	0.016304347826086956	0.09239130434782608	0.11413043478260869	0.016304347826086956	0.03804347826086957	0.266304347826087	0.08152173913043478	0.016304347826086956
8759	2011	0.0047169811320754715	0.014150943396226415	0.0047169811320754715	0.6745283018867925	0.06132075471698113	0.08018867924528301	0.0330188679245283	0.0330188679245283	0.08962264150943396	0.0047169811320754715
8760	2011	0.041666666666666664	0.325	0.025	0.325	0.19166666666666668	0.041666666666666664	0.008333333333333333	0.008333333333333333	0.008333333333333333	0.025
8761	2014	0.01020408163265306	0.7448979591836735	0.01020408163265306	0.01020408163265306	0.05102040816326531	0.01020408163265306	0.07142857142857142	0.01020408163265306	0.05102040816326531	0.030612244897959183
8762	2013	0.02577319587628866	0.4793814432989691	0.005154639175257732	0.3247422680412371	0.06701030927835051	0.05670103092783505	0.015463917525773196	0.015463917525773196	0.005154639175257732	0.005154639175257732
8763	2011	0.17857142857142858	0.03571428571428571	0.16428571428571428	0.07857142857142857	0.007142857142857143	0.4357142857142857	0.007142857142857143	0.007142857142857143	0.02142857142857143	0.06428571428571428
8764	2014	0.006666666666666667	0.5133333333333333	0.006666666666666667	0.14	0.23333333333333334	0.04666666666666667	0.006666666666666667	0.03333333333333333	0.006666666666666667	0.006666666666666667
8765	2014	0.19387755102040816	0.19387755102040816	0.01020408163265306	0.01020408163265306	0.19387755102040816	0.05102040816326531	0.1326530612244898	0.01020408163265306	0.17346938775510204	0.030612244897959183
8766	2011	0.005208333333333333	0.6822916666666666	0.005208333333333333	0.171875	0.015625	0.005208333333333333	0.005208333333333333	0.078125	0.015625	0.015625
8767	2013	0.0625	0.3125	0.04326923076923077	0.39903846153846156	0.052884615384615384	0.09134615384615384	0.02403846153846154	0.004807692307692308	0.004807692307692308	0.004807692307692308
8768	2014	0.003816793893129771	0.36259541984732824	0.07251908396946564	0.003816793893129771	0.17938931297709923	0.18702290076335878	0.04198473282442748	0.05725190839694656	0.03435114503816794	0.05725190839694656
8769	2014	0.008620689655172414	0.45689655172413796	0.008620689655172414	0.008620689655172414	0.1810344827586207	0.008620689655172414	0.23275862068965517	0.008620689655172414	0.008620689655172414	0.07758620689655173
8770	2013	0.04032258064516129	0.07258064516129033	0.04032258064516129	0.04032258064516129	0.1693548387096774	0.07258064516129033	0.3790322580645161	0.1693548387096774	0.008064516129032258	0.008064516129032258
8771	2012	0.03211009174311927	0.573394495412844	0.03211009174311927	0.11467889908256881	0.0871559633027523	0.03211009174311927	0.013761467889908258	0.022935779816513763	0.013761467889908258	0.0779816513761468
8772	2012	0.004807692307692308	0.5336538461538461	0.014423076923076924	0.12980769230769232	0.07211538461538461	0.07211538461538461	0.02403846153846154	0.11057692307692307	0.004807692307692308	0.03365384615384615
8773	2013	0.024305555555555556	0.6284722222222222	0.017361111111111112	0.12152777777777778	0.10069444444444445	0.03819444444444445	0.003472222222222222	0.04513888888888889	0.003472222222222222	0.017361111111111112
8774	2013	0.14356435643564355	0.054455445544554455	0.10396039603960396	0.0049504950495049506	0.024752475247524754	0.5099009900990099	0.12376237623762376	0.01485148514851485	0.0049504950495049506	0.01485148514851485
8775	2014	0.02922077922077922	0.6461038961038961	0.003246753246753247	0.17207792207792208	0.09415584415584416	0.02922077922077922	0.00974025974025974	0.003246753246753247	0.00974025974025974	0.003246753246753247
8776	2014	0.04583333333333333	0.2875	0.004166666666666667	0.0375	0.3458333333333333	0.004166666666666667	0.0125	0.1625	0.004166666666666667	0.09583333333333334
8777	2013	0.005434782608695652	0.016304347826086956	0.005434782608695652	0.4945652173913043	0.22282608695652173	0.14673913043478262	0.005434782608695652	0.005434782608695652	0.04891304347826087	0.04891304347826087
8778	2013	0.00684931506849315	0.2534246575342466	0.02054794520547945	0.19863013698630136	0.3767123287671233	0.00684931506849315	0.00684931506849315	0.00684931506849315	0.10273972602739725	0.02054794520547945
